ProdID	CoordID	Name	Latitude	Longitude	PixelX	PixelY	Date(yyyy-MM-dd)	Time(HH_mm_ss)	Oa01_radiance	Oa02_radiance	Oa03_radiance	Oa04_radiance	Oa05_radiance	Oa06_radiance	Oa07_radiance	Oa08_radiance	Oa09_radiance	Oa10_radiance	Oa11_radiance	Oa12_radiance	Oa13_radiance	Oa14_radiance	Oa15_radiance	Oa16_radiance	Oa17_radiance	Oa18_radiance	Oa19_radiance	Oa20_radiance	Oa21_radiance	altitude	latitude	longitude	detector_index	FWHM_band_1	FWHM_band_2	FWHM_band_3	FWHM_band_4	FWHM_band_5	FWHM_band_6	FWHM_band_7	FWHM_band_8	FWHM_band_9	FWHM_band_10	FWHM_band_11	FWHM_band_12	FWHM_band_13	FWHM_band_14	FWHM_band_15	FWHM_band_16	FWHM_band_17	FWHM_band_18	FWHM_band_19	FWHM_band_20	FWHM_band_21	frame_offset	lambda0_band_1	lambda0_band_2	lambda0_band_3	lambda0_band_4	lambda0_band_5	lambda0_band_6	lambda0_band_7	lambda0_band_8	lambda0_band_9	lambda0_band_10	lambda0_band_11	lambda0_band_12	lambda0_band_13	lambda0_band_14	lambda0_band_15	lambda0_band_16	lambda0_band_17	lambda0_band_18	lambda0_band_19	lambda0_band_20	lambda0_band_21	solar_flux_band_1	solar_flux_band_2	solar_flux_band_3	solar_flux_band_4	solar_flux_band_5	solar_flux_band_6	solar_flux_band_7	solar_flux_band_8	solar_flux_band_9	solar_flux_band_10	solar_flux_band_11	solar_flux_band_12	solar_flux_band_13	solar_flux_band_14	solar_flux_band_15	solar_flux_band_16	solar_flux_band_17	solar_flux_band_18	solar_flux_band_19	solar_flux_band_20	solar_flux_band_21	quality_flags	TP_latitude	TP_longitude	OAA	OZA	SAA	SZA	atmospheric_temperature_profile_pressure_level_1	atmospheric_temperature_profile_pressure_level_2	atmospheric_temperature_profile_pressure_level_3	atmospheric_temperature_profile_pressure_level_4	atmospheric_temperature_profile_pressure_level_5	atmospheric_temperature_profile_pressure_level_6	atmospheric_temperature_profile_pressure_level_7	atmospheric_temperature_profile_pressure_level_8	atmospheric_temperature_profile_pressure_level_9	atmospheric_temperature_profile_pressure_level_10	atmospheric_temperature_profile_pressure_level_11	atmospheric_temperature_profile_pressure_level_12	atmospheric_temperature_profile_pressure_level_13	atmospheric_temperature_profile_pressure_level_14	atmospheric_temperature_profile_pressure_level_15	atmospheric_temperature_profile_pressure_level_16	atmospheric_temperature_profile_pressure_level_17	atmospheric_temperature_profile_pressure_level_18	atmospheric_temperature_profile_pressure_level_19	atmospheric_temperature_profile_pressure_level_20	atmospheric_temperature_profile_pressure_level_21	atmospheric_temperature_profile_pressure_level_22	atmospheric_temperature_profile_pressure_level_23	atmospheric_temperature_profile_pressure_level_24	atmospheric_temperature_profile_pressure_level_25	horizontal_wind_vector_1	horizontal_wind_vector_2	humidity	sea_level_pressure	total_columnar_water_vapour	total_ozone	quality_flags_land	quality_flags_coastline	quality_flags_fresh_inland_water	quality_flags_tidal_region	quality_flags_bright	quality_flags_straylight_risk	quality_flags_invalid	quality_flags_cosmetic	quality_flags_duplicated	quality_flags_sun_glint_risk	quality_flags_dubious	quality_flags_saturated_Oa01	quality_flags_saturated_Oa02	quality_flags_saturated_Oa03	quality_flags_saturated_Oa04	quality_flags_saturated_Oa05	quality_flags_saturated_Oa06	quality_flags_saturated_Oa07	quality_flags_saturated_Oa08	quality_flags_saturated_Oa09	quality_flags_saturated_Oa10	quality_flags_saturated_Oa11	quality_flags_saturated_Oa12	quality_flags_saturated_Oa13	quality_flags_saturated_Oa14	quality_flags_saturated_Oa15	quality_flags_saturated_Oa16	quality_flags_saturated_Oa17	quality_flags_saturated_Oa18	quality_flags_saturated_Oa19	quality_flags_saturated_Oa20	quality_flags_saturated_Oa21	pins
0	39	pin_39	40.142036	-111.901149	167.5	121.5	09-07-2018	17:22:49	99.61956024	105.9333878	104.2065735	100.3030777	99.63011932	98.23741913	68.82951355	57.99182129	54.0660553	52.72117615	47.27985382	20.43966484	7.354399681	11.54935169	18.09485817	19.15324402	9.140294075	7.638972282	4.570878983	1.419744253	3.989892483	1350	40.14115524	-111.8847504	343	14.10562229	9.854857445	9.954954147	9.98522377	9.967416763	10.0060854	9.926876068	9.985343933	7.528303146	7.523479939	10.00209427	7.504169941	2.562045097	3.712642193	2.541293383	15.0111599	19.97266388	9.972155571	9.964089394	19.87334251	26.94064903	-2	400.2297058	411.7828369	442.9115906	490.4601746	510.444458	560.4529419	620.3884888	665.2758789	674.0326538	681.5845337	709.1348267	754.2205811	761.7528687	764.8641968	767.9749756	779.3059692	865.5608521	884.4411621	899.4534912	939.1480713	1016.065552	1462.134766	1652.018311	1826.632324	1872.333984	1857.898071	1738.292603	1595.337646	1480.440674	1446.001465	1420.93103	1357.37561	1225.136475	1206.22644	1198.254028	1190.441772	1135.080444	928.6484375	900.2258301	866.5615234	799.2661743	676.5046997	2147483647	40.14299011	-111.9001694	98.90458679	46.66481018	113.1866913	32.75127029	306.5744019	303.6691895	302.1410828	300.6089478	297.453064	296.5917969	288.4187927	278.3873901	268.0289001	256.9450989	240.7679901	230.2718201	217.990097	206.3447876	201.8448639	210.3177032	212.778595	219.632843	225.9635162	234.4568176	235.3982391	244.401001	256.9729919	255.9857788	261.9544983	-0.12454965	0.364864916	44.9134407	1017.110291	26.71767235	0.006241034	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	40	pin_40	40.135841	-111.894954	169.5	123.5	09-07-2018	17:22:49	99.01986694	105.5719299	103.1982803	99.68100739	98.8830719	97.73091125	68.32839203	57.47466278	53.60956192	52.04833984	47.81351852	20.68445015	7.369393349	11.58395672	18.15807152	19.36004829	9.238894463	7.737965107	4.686533928	1.43606317	4.420969486	1350	40.13523865	-111.879509	344	14.10559082	9.854912758	9.954949379	9.985215187	9.967432976	10.006073	9.926856041	9.985332489	7.528293133	7.523452759	10.00206852	7.504136086	2.561990738	3.712639093	2.541260004	15.0111618	19.97260094	9.972117424	9.964118004	19.87323952	26.95083809	-2	400.2287903	411.7818909	442.910614	490.459137	510.4434509	560.4519653	620.3875122	665.2749023	674.0316772	681.5835571	709.1337891	754.2196045	761.7518311	764.8631592	767.973999	779.3050537	865.5597534	884.4401245	899.4525146	939.1469116	1016.066772	1462.102783	1652.010498	1826.606445	1872.319336	1857.913574	1738.300537	1595.339111	1480.443115	1446.005737	1420.935059	1357.381836	1225.13623	1206.227417	1198.262329	1190.438354	1135.084351	928.6484985	900.2276001	866.5615845	799.2678223	676.5032959	2147483647	40.13708496	-111.8949585	98.90898132	46.64107895	113.1844406	32.74502563	306.5519104	303.6537781	302.1271973	300.5982666	297.4477234	296.6030579	288.4109192	278.3866882	268.032196	256.9462891	240.774704	230.2731323	217.9938354	206.3193359	201.8265533	210.3153992	212.7740173	219.6040192	225.9855042	234.4599609	235.3944702	244.39534	256.9696655	255.9686584	261.9835815	-0.101154372	0.33227396	44.71672058	1017.090149	26.7480011	0.006240963	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	41	pin_41	40.154427	-111.857783	181.5	117.5	09-07-2018	17:22:49	99.67534637	106.4688797	105.2513123	102.9756775	101.27565	98.63274384	69.94604492	59.0874939	55.49259949	53.84257507	46.71241379	20.37486839	7.226953506	11.40228081	17.84727287	18.94113731	9.219174385	7.781962395	4.756932735	1.485019803	3.665774584	1351	40.15208817	-111.8439865	349	14.10543537	9.85518837	9.954920769	9.985172272	9.967512131	10.00601292	9.926754951	9.985272408	7.528241634	7.523315907	10.00194263	7.503964424	2.561718225	3.712622881	2.541092873	15.01116943	19.9722805	9.971926689	9.964261055	19.87272263	27.00268173	-2	400.2242126	411.7771301	442.9057007	490.453949	510.4384766	560.4470825	620.3826904	665.2699585	674.0267334	681.5786133	709.1288452	754.2146606	761.7467041	764.8581543	767.9689941	779.3005371	865.5543213	884.4348145	899.4475708	939.1411133	1016.072998	1461.942993	1651.971191	1826.477661	1872.246582	1857.990356	1738.340088	1595.346924	1480.455322	1446.026611	1420.9552	1357.412964	1225.135498	1206.232422	1198.304321	1190.421387	1135.103516	928.6487427	900.2364502	866.5621338	799.276001	676.4962769	2147483647	40.15394211	-111.859436	98.92772675	46.52052689	113.2464752	32.72774506	306.6653137	303.7327576	302.192749	300.6497803	297.4706116	296.6363525	288.4223022	278.3860779	268.041626	256.9100342	240.7980957	230.300705	217.9860077	206.284256	201.7854004	210.2594757	212.8190613	219.5843506	226.052597	234.5579681	235.2489777	244.4437866	257.0184326	255.9224091	261.9838867	-0.025357887	0.485346556	47.20201111	1017.134583	26.7324791	0.006242025	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	42	pin_42	40.173012	-111.863979	179.5	111.5	09-07-2018	17:22:49	99.42430878	106.5224304	105.141983	102.3881607	101.3261261	98.52156067	69.2251358	57.68503189	53.98997498	52.33448792	44.62504959	19.03574181	6.829621315	10.58041763	16.43023682	17.49350739	8.356417656	7.045013428	4.299341679	1.374051332	3.241179943	1351	40.17165756	-111.8528519	347	14.10549736	9.855077744	9.954932213	9.985189438	9.967480659	10.00603771	9.926795006	9.985296249	7.528262138	7.523370743	10.00199318	7.504033089	2.561827183	3.712629557	2.54115963	15.01116657	19.97240829	9.972002983	9.964204788	19.87293053	26.98176193	-2	400.2260437	411.7790222	442.9076538	490.4560242	510.4404602	560.4490356	620.3845825	665.2719116	674.0286865	681.5805664	709.1308594	754.2166138	761.7487183	764.8601685	767.9710083	779.3023682	865.5564575	884.4369507	899.449585	939.1434326	1016.070496	1462.006836	1651.986816	1826.529175	1872.275635	1857.959717	1738.324219	1595.343872	1480.450439	1446.018188	1420.947021	1357.400513	1225.135864	1206.230469	1198.287476	1190.428223	1135.095825	928.6486206	900.2329102	866.5618896	799.2727051	676.4990234	2147483647	40.17313004	-111.8651276	98.92042542	46.55678558	113.2661057	32.74022293	306.6378174	303.6893921	302.1451416	300.5917358	297.3652344	296.6138916	288.4210205	278.3970032	268.0412292	256.910553	240.7878113	230.300766	217.9656677	206.3301849	201.823822	210.2446289	212.8494568	219.6548767	226.0082245	234.5671387	235.2265015	244.4788208	257.0174866	255.9602356	261.9223328	0.02755183	0.653560042	49.09215164	1017.161743	26.85365868	0.006243728	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	43	pin_43	40.173012	-111.870174	177.5	111.5	09-07-2018	17:22:49	99.80086517	106.6295242	105.5671692	102.6416016	102.0832672	99.46044922	69.94604492	58.67552185	55.12170029	53.42495346	45.01685333	19.09333801	6.837118149	10.7361393	16.78844643	17.6366806	8.415577888	7.050512791	4.379797459	1.387106419	3.37406826	1351	40.17241669	-111.8591232	346	14.10552788	9.85502243	9.954937935	9.985198021	9.967464447	10.00604916	9.926815033	9.985308647	7.528272629	7.523397923	10.00201893	7.504067421	2.561881781	3.712632895	2.541193008	15.01116562	19.97247314	9.97204113	9.964176178	19.87303352	26.97139359	-2	400.2269592	411.7799683	442.9086304	490.4570618	510.4414673	560.4500122	620.3855591	665.2729492	674.0296631	681.581604	709.1318359	754.2176514	761.7497559	764.861145	767.9719849	779.3032837	865.5575562	884.4379883	899.4505615	939.1445923	1016.069275	1462.038818	1651.994751	1826.554932	1872.290161	1857.944336	1738.316406	1595.342163	1480.447998	1446.01416	1420.942993	1357.394287	1225.135986	1206.22937	1198.279175	1190.431519	1135.092041	928.6485596	900.2311401	866.5618286	799.2710571	676.5004883	2147483647	40.17388916	-111.8713913	98.91638947	46.58103943	113.2601929	32.74491501	306.595459	303.6503296	302.1073608	300.5548096	297.322876	296.6074219	288.4173584	278.401123	268.0407104	256.916687	240.7827606	230.2969513	217.962204	206.3427277	201.836319	210.249527	212.8479919	219.6690674	225.9918213	234.5535736	235.2449036	244.4796753	257.0066223	255.9736176	261.9144287	0.037339061	0.666858017	49.0316658	1017.150818	26.90890121	0.006244078	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	44	pin_44	40.1885	-111.860881	180.5	106.5	09-07-2018	17:22:49	99.68929291	106.8035583	105.9316101	102.9526367	101.8611755	98.96629333	69.9196701	58.43009186	54.72226715	53.34761429	44.61829376	18.77655602	6.814627647	10.72748756	16.59353828	17.55714035	8.430368423	7.00101614	4.359683514	1.351204872	3.169873953	1351	40.1871376	-111.8497162	347	14.10549736	9.855077744	9.954932213	9.985189438	9.967480659	10.00603771	9.926795006	9.985296249	7.528262138	7.523370743	10.00199318	7.504033089	2.561827183	3.712629557	2.54115963	15.01116657	19.97240829	9.972002983	9.964204788	19.87293053	26.98176193	-2	400.2260437	411.7790222	442.9076538	490.4560242	510.4404602	560.4490356	620.3845825	665.2719116	674.0286865	681.5805664	709.1308594	754.2166138	761.7487183	764.8601685	767.9710083	779.3023682	865.5564575	884.4369507	899.449585	939.1434326	1016.070496	1462.006836	1651.986816	1826.529175	1872.275635	1857.959717	1738.324219	1595.343872	1480.450439	1446.018188	1420.947021	1357.400513	1225.135864	1206.230469	1198.287476	1190.428223	1135.095825	928.6486206	900.2329102	866.5618896	799.2727051	676.4990234	2147483647	40.18860626	-111.8619614	98.9193573	46.5566864	113.2905197	32.74488831	306.6672974	303.7010193	302.1514282	300.587616	297.3261719	296.6006775	288.4239197	278.4010925	268.0417786	256.9029236	240.7851105	230.3057709	217.9526367	206.3533478	201.8410187	210.2250977	212.8781281	219.697998	225.9909668	234.5916748	235.1843109	244.5078735	257.0302124	255.9758911	261.8796692	0.062903337	0.784718454	50.85577774	1017.200623	26.89229584	0.006244736	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	45	pin_45	40.185402	-111.82371	192.5	107.5	09-07-2018	17:22:49	100.2192612	107.2453384	106.9642029	104.8649216	104.0821304	100.4487534	71.90657806	60.13057709	56.86208344	55.03357697	45.50998306	19.28052902	7.032035828	10.96107006	17.03603363	17.84878731	8.696590424	7.303495407	4.465281487	1.439327002	3.571780443	1351	40.18518448	-111.811676	353	14.10531139	9.855407715	9.954896927	9.985137939	9.967575073	10.00596333	9.926673889	9.98522377	7.52820015	7.523206711	10.00184155	7.503827095	2.561500549	3.712609291	2.54095912	15.01117325	19.97202492	9.971773148	9.964373589	19.87230492	27.04527092	-2	400.2205811	411.7733459	442.9017639	490.4497986	510.4344788	560.4431152	620.3787842	665.2659912	674.0227661	681.574646	709.1248779	754.2106934	761.7425537	764.8540649	767.9649658	779.296936	865.5499268	884.430542	899.4436646	939.1364136	1016.077942	1461.815552	1651.939819	1826.374756	1872.188599	1858.051636	1738.371704	1595.353149	1480.464966	1446.043457	1420.971436	1357.43811	1225.134644	1206.236694	1198.337891	1190.407349	1135.119019	928.6489868	900.2435303	866.5625	799.2825317	676.4907227	2147483647	40.18663406	-111.8238602	98.94341278	46.41114044	113.3300781	32.71750641	306.9219971	303.9414063	302.387146	300.8191223	297.5869751	296.6325989	288.445282	278.3743591	268.0434875	256.8683167	240.8152618	230.3271332	217.9716644	206.279892	201.7674103	210.1943207	212.8927155	219.6185608	226.082901	234.6793518	235.0639496	244.5054932	257.1000366	255.8990326	261.9171143	0.004498853	0.705551326	51.70962143	1017.281921	26.5298233	0.006242637	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	46	pin_46	40.194695	-111.802027	199.5	104.5	09-07-2018	17:22:49	99.50798798	106.549202	105.6279068	102.9526367	101.9621277	99.42338562	70.49991608	58.87712479	55.20729065	53.60282898	45.45594406	19.63330841	7.316915512	11.19465256	17.29415512	18.19346046	8.982532501	7.633472443	4.772017956	1.595988393	3.724115849	1351	40.1932373	-111.7908859	356	14.10521984	9.855572701	9.954878807	9.985111237	9.967621803	10.00592518	9.926612854	9.985185623	7.528168678	7.523125172	10.0017643	7.503723621	2.561337233	3.712598324	2.540858984	15.0111742	19.97183228	9.971657753	9.964457512	19.87199211	27.07788658	-2	400.2178345	411.7704773	442.8988342	490.4467163	510.431488	560.4401855	620.3759155	665.2630005	674.0198364	681.5716553	709.1218872	754.2077637	761.7394409	764.8510742	767.9619751	779.2941895	865.5466309	884.4273682	899.4407349	939.1328735	1016.081604	1461.720093	1651.916382	1826.297852	1872.145264	1858.097534	1738.395386	1595.35791	1480.47229	1446.05603	1420.983521	1357.456665	1225.134155	1206.23999	1198.363159	1190.396851	1135.130493	928.649292	900.2489014	866.5627441	799.2875366	676.4865723	2147483647	40.19467163	-111.8029556	98.95483398	46.33831406	113.3641205	32.70654297	307.0615845	304.0713501	302.5152588	300.9413452	297.7059021	296.6360779	288.456543	278.3609314	268.0432434	256.8496704	240.829071	230.3385315	217.9738922	206.254715	201.7392273	210.169281	212.9177399	219.6025848	226.1154022	234.7395782	234.9764404	244.519455	257.1444702	255.8704376	261.9083862	-0.008518863	0.722945809	53.35435486	1017.353821	26.33787918	0.006242034	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	47	pin_47	40.20089	-111.833003	189.5	102.5	09-07-2018	17:22:49	100.2471542	106.8972702	105.9923477	103.3788681	102.3053665	99.20101929	70.92191315	59.41181564	55.90154266	54.2602005	45.82748032	20.03648567	7.294425011	11.41093254	17.65763283	18.49040985	9.31284523	7.93045187	5.058640957	1.755913615	4.015821934	1351	40.19959259	-111.8215485	351	14.10537338	9.855298042	9.954908371	9.985155106	9.967543602	10.00598812	9.926713943	9.985247612	7.52822113	7.523261547	10.00189209	7.50389576	2.561609268	3.712616205	2.541025877	15.01117134	19.97215271	9.971850395	9.964317322	19.87251472	27.02384949	-2	400.2224121	411.775238	442.9037476	490.4518738	510.4364624	560.4450684	620.3807373	665.2680054	674.0247192	681.5765991	709.1268921	754.2127075	761.7446289	764.8561401	767.96698	779.2987671	865.552124	884.4326782	899.4456177	939.1387329	1016.0755	1461.87915	1651.955566	1826.426147	1872.217529	1858.021118	1738.355957	1595.349976	1480.460205	1446.035034	1420.963257	1357.425537	1225.13501	1206.234619	1198.321045	1190.414429	1135.111206	928.6488647	900.2399902	866.5623169	799.2792969	676.4934692	2147483647	40.20104599	-111.8337402	98.93445587	46.45957184	113.3386002	32.73078537	306.8595581	303.8727417	302.3174744	300.7428894	297.4705505	296.6060181	288.4396973	278.3853149	268.0424805	256.8750916	240.802887	230.3229675	217.953949	206.3235321	201.8065033	210.1882782	212.9141541	219.6824799	226.0346069	234.6731873	235.0648193	244.5311584	257.0894165	255.9389954	261.8651428	0.053202618	0.837648928	53.13719559	1017.294922	26.66771126	0.006244156	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	48	pin_48	40.234963	-111.839198	187.5	91.5	09-07-2018	17:22:49	97.51364899	103.1354523	99.60243988	93.13774872	91.22077179	90.88690948	61.15443802	50.70778275	46.85725021	45.58289719	44.34133148	19.7053051	7.204463005	11.13409424	17.35210037	18.12452507	8.691659927	7.18800354	4.389854431	1.426271796	3.555574417	1351	40.23464203	-111.8272552	349	14.10543537	9.85518837	9.954920769	9.985172272	9.967512131	10.00601292	9.926754951	9.985272408	7.528241634	7.523315907	10.00194263	7.503964424	2.561718225	3.712622881	2.541092873	15.01116943	19.9722805	9.971926689	9.964261055	19.87272263	27.00268173	-2	400.2242126	411.7771301	442.9057007	490.453949	510.4384766	560.4470825	620.3826904	665.2699585	674.0267334	681.5786133	709.1288452	754.2146606	761.7467041	764.8581543	767.9689941	779.3005371	865.5543213	884.4348145	899.4475708	939.1411133	1016.072998	1461.942993	1651.971191	1826.477661	1872.246582	1857.990356	1738.340088	1595.346924	1480.455322	1446.026611	1420.9552	1357.412964	1225.135498	1206.232422	1198.304321	1190.421387	1135.103516	928.6487427	900.2364502	866.5621338	799.276001	676.4962769	2147483647	40.2360878	-111.8394012	98.92406464	46.50786591	113.3796234	32.75032043	306.8292542	303.8155823	302.2530212	300.6577759	297.2933044	296.5513306	288.4351807	278.4002686	268.0415649	256.8735657	240.7862701	230.3237	217.9190674	206.395752	201.8690491	210.1566925	212.9756317	219.8032379	225.9606171	234.7002411	235.0079803	244.595993	257.0967407	255.999939	261.7554932	0.151694238	1.145813942	57.18403244	1017.364319	26.86839676	0.00624705	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	49	pin_49	40.219475	-111.839198	187.5	96.5	09-07-2018	17:22:49	98.51779175	104.9427338	102.651619	98.10279083	96.70249939	95.87784576	65.82278442	54.88887405	50.99422836	49.46525574	44.86148071	19.20133209	6.912086487	10.76209259	16.99915886	17.88060379	8.59305954	7.155005455	4.349626541	1.442590714	3.594468594	1351	40.21840668	-111.8241348	350	14.1054039	9.855242729	9.954914093	9.985163689	9.96752739	10.00600052	9.926734924	9.98526001	7.528231621	7.523288727	10.00191784	7.503930092	2.561663866	3.712619543	2.541059256	15.01117039	19.97221756	9.971888542	9.964289665	19.87261772	27.01323509	-2	400.2232971	411.7761841	442.9047241	490.4529114	510.4374695	560.4460449	620.3817139	665.2689819	674.0257568	681.5776367	709.1278687	754.2136841	761.7456665	764.8571167	767.9679565	779.2996216	865.5532227	884.4337158	899.4465942	939.1398926	1016.074219	1461.911133	1651.963379	1826.451904	1872.232056	1858.005737	1738.348022	1595.348511	1480.457642	1446.030884	1420.959229	1357.419312	1225.135254	1206.233521	1198.312622	1190.417847	1135.107422	928.6488037	900.2382202	866.5621948	799.2776489	676.494873	2147483647	40.22023392	-111.8394394	98.92714691	46.49583817	113.3581924	32.74328613	306.826416	303.8257751	302.2667847	300.6813354	297.3576965	296.57547	288.4361267	278.3954163	268.0419312	256.8764343	240.7918854	230.3220978	217.9336548	206.3681335	201.845459	210.173172	212.9463501	219.7536621	225.9883728	234.6818542	235.0423279	244.5664673	257.088501	255.9774017	261.803009	0.110317409	1.010034323	55.24547958	1017.32666	26.79943275	0.006245866	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	50	pin_50	40.222573	-111.82371	192.5	95.5	09-07-2018	17:22:49	98.01571655	104.2198181	101.1088028	94.79660034	93.53258514	93.72827911	64.5216217	53.81072998	50.00515747	48.35932541	47.77298737	21.95158005	7.946650028	12.49233246	19.22743416	20.33043671	10.21011257	8.628903389	5.289950371	1.824452996	4.262151718	1351	40.22205353	-111.810585	352	14.10534286	9.855353355	9.954902649	9.985146523	9.967558861	10.00597572	9.926693916	9.985236168	7.52821064	7.523234367	10.00186729	7.503861427	2.561554909	3.712612629	2.540992498	15.01117229	19.97208977	9.971811295	9.964345932	19.87240982	27.03452873	-2	400.2214966	411.774292	442.9027405	490.4508362	510.4354858	560.4440918	620.3797607	665.2669678	674.0237427	681.5756226	709.1258545	754.2116699	761.7435913	764.8551025	767.9660034	779.2978516	865.5510254	884.4316406	899.4446411	939.1375732	1016.076721	1461.847412	1651.947632	1826.400391	1872.203003	1858.036499	1738.36377	1595.351685	1480.462524	1446.039307	1420.967407	1357.431763	1225.134888	1206.235596	1198.32959	1190.411011	1135.115112	928.6489258	900.2417603	866.5623779	799.2809448	676.4920654	2147483647	40.22349548	-111.8227234	98.93691254	46.43516541	113.3811417	32.73311996	306.9341125	303.9319763	302.3738708	300.7866211	297.4692078	296.5802307	288.4445801	278.3825684	268.0411987	256.8635864	240.8041534	230.3297882	217.9384613	206.3413849	201.817627	210.157196	212.9611053	219.7302856	226.01828	234.7272797	234.97789	244.5710907	257.1233521	255.9503021	261.8044434	0.090605937	0.988384545	56.27473068	1017.380371	26.61948776	0.006245099	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	51	pin_51	40.22567	-111.802027	199.5	94.5	09-07-2018	17:22:49	97.27655792	103.3094864	99.04362488	92.73455811	91.19048309	92.22111511	62.93913269	52.18913269	48.27428436	46.85123825	47.1987915	21.91558266	8.096587181	12.35391331	19.4276104	20.46300316	10.38266373	8.876386642	5.546402454	1.928893924	4.521446228	1351	40.22494888	-111.7908173	355	14.10525036	9.855517387	9.954884529	9.98511982	9.967605591	10.00593758	9.926632881	9.985198975	7.528179169	7.523152351	10.00179005	7.50375843	2.561391592	3.712602139	2.540892363	15.0111742	19.97189713	9.9716959	9.964429855	19.87209702	27.06694984	-2	400.21875	411.7714233	442.8998108	490.4477539	510.4324951	560.4411621	620.3768921	665.2640381	674.020813	681.5726318	709.1228638	754.2087402	761.7404785	764.8520508	767.9629517	779.295105	865.5477295	884.4284058	899.4417114	939.1340332	1016.080383	1461.751831	1651.924194	1826.323486	1872.159668	1858.082275	1738.387451	1595.356323	1480.469849	1446.05188	1420.97937	1357.450562	1225.134277	1206.239014	1198.354858	1190.400391	1135.126709	928.6491699	900.2471313	866.5626221	799.2858276	676.4879761	2147483647	40.22637939	-111.8028564	98.94869995	46.36236954	113.4070663	32.72060776	307.0602417	304.0596313	302.5039063	300.9159546	297.6098633	296.5867615	288.4545288	278.366333	268.039917	256.8493347	240.8192596	230.3381958	217.9451294	206.3074188	201.782547	210.1397552	212.9769897	219.6989746	226.0546265	234.7807159	234.9027252	244.5741425	257.1647644	255.9168854	261.8083496	0.0632971	0.947307348	57.41511917	1017.444153	26.38957787	0.006244067	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	52	pin_52	40.247353	-111.802027	199.5	87.5	09-07-2018	17:22:49	97.79257202	104.3403015	101.8741379	96.52457428	93.8556366	92.48054504	62.35009766	51.39148331	48.02701569	46.56509018	41.7000351	18.15019035	6.619709492	10.35548592	15.99827862	16.69280434	8.262746811	7.089010239	4.339569569	1.491547465	3.954239607	1351	40.24559021	-111.7866287	355	14.10525036	9.855517387	9.954884529	9.98511982	9.967605591	10.00593758	9.926632881	9.985198975	7.528179169	7.523152351	10.00179005	7.50375843	2.561391592	3.712602139	2.540892363	15.0111742	19.97189713	9.9716959	9.964429855	19.87209702	27.06694984	-2	400.21875	411.7714233	442.8998108	490.4477539	510.4324951	560.4411621	620.3768921	665.2640381	674.020813	681.5726318	709.1228638	754.2087402	761.7404785	764.8520508	767.9629517	779.295105	865.5477295	884.4284058	899.4417114	939.1340332	1016.080383	1461.751831	1651.924194	1826.323486	1872.159668	1858.082275	1738.387451	1595.356323	1480.469849	1446.05188	1420.97937	1357.450562	1225.134277	1206.239014	1198.354858	1190.400391	1135.126709	928.6491699	900.2471313	866.5626221	799.2858276	676.4879761	2147483647	40.24739075	-111.8017578	98.94526672	46.37437057	113.4366608	32.72921371	307.0631714	304.055542	302.5	300.9023132	297.5484009	296.552002	288.4528809	278.3690796	268.0377502	256.8484192	240.813385	230.3381348	217.9264984	206.339798	201.8095551	210.1192474	213.0172882	219.7606506	226.0162506	234.8104401	234.8501892	244.6108246	257.1801758	255.9456024	261.7430115	0.111833289	1.095881701	60.20380402	1017.506653	26.42158127	0.006245398	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
