ProdID,CoordID,Name,Latitude,Longitude,PixelX,PixelY,Date(yyyy-MM-dd),Time(HH_mm_ss),Oa01_radiance,Oa02_radiance,Oa03_radiance,Oa04_radiance,Oa05_radiance,Oa06_radiance,Oa07_radiance,Oa08_radiance,Oa09_radiance,Oa10_radiance,Oa11_radiance,Oa12_radiance,Oa13_radiance,Oa14_radiance,Oa15_radiance,Oa16_radiance,Oa17_radiance,Oa18_radiance,Oa19_radiance,Oa20_radiance,Oa21_radiance,altitude,latitude,longitude,detector_index,FWHM_band_1,FWHM_band_2,FWHM_band_3,FWHM_band_4,FWHM_band_5,FWHM_band_6,FWHM_band_7,FWHM_band_8,FWHM_band_9,FWHM_band_10,FWHM_band_11,FWHM_band_12,FWHM_band_13,FWHM_band_14,FWHM_band_15,FWHM_band_16,FWHM_band_17,FWHM_band_18,FWHM_band_19,FWHM_band_20,FWHM_band_21,frame_offset,lambda0_band_1,lambda0_band_2,lambda0_band_3,lambda0_band_4,lambda0_band_5,lambda0_band_6,lambda0_band_7,lambda0_band_8,lambda0_band_9,lambda0_band_10,lambda0_band_11,lambda0_band_12,lambda0_band_13,lambda0_band_14,lambda0_band_15,lambda0_band_16,lambda0_band_17,lambda0_band_18,lambda0_band_19,lambda0_band_20,lambda0_band_21,solar_flux_band_1,solar_flux_band_2,solar_flux_band_3,solar_flux_band_4,solar_flux_band_5,solar_flux_band_6,solar_flux_band_7,solar_flux_band_8,solar_flux_band_9,solar_flux_band_10,solar_flux_band_11,solar_flux_band_12,solar_flux_band_13,solar_flux_band_14,solar_flux_band_15,solar_flux_band_16,solar_flux_band_17,solar_flux_band_18,solar_flux_band_19,solar_flux_band_20,solar_flux_band_21,quality_flags,TP_latitude,TP_longitude,OAA,OZA,SAA,SZA,atmospheric_temperature_profile_pressure_level_1,atmospheric_temperature_profile_pressure_level_2,atmospheric_temperature_profile_pressure_level_3,atmospheric_temperature_profile_pressure_level_4,atmospheric_temperature_profile_pressure_level_5,atmospheric_temperature_profile_pressure_level_6,atmospheric_temperature_profile_pressure_level_7,atmospheric_temperature_profile_pressure_level_8,atmospheric_temperature_profile_pressure_level_9,atmospheric_temperature_profile_pressure_level_10,atmospheric_temperature_profile_pressure_level_11,atmospheric_temperature_profile_pressure_level_12,atmospheric_temperature_profile_pressure_level_13,atmospheric_temperature_profile_pressure_level_14,atmospheric_temperature_profile_pressure_level_15,atmospheric_temperature_profile_pressure_level_16,atmospheric_temperature_profile_pressure_level_17,atmospheric_temperature_profile_pressure_level_18,atmospheric_temperature_profile_pressure_level_19,atmospheric_temperature_profile_pressure_level_20,atmospheric_temperature_profile_pressure_level_21,atmospheric_temperature_profile_pressure_level_22,atmospheric_temperature_profile_pressure_level_23,atmospheric_temperature_profile_pressure_level_24,atmospheric_temperature_profile_pressure_level_25,horizontal_wind_vector_1,horizontal_wind_vector_2,humidity,sea_level_pressure,total_columnar_water_vapour,total_ozone,quality_flags_land,quality_flags_coastline,quality_flags_fresh_inland_water,quality_flags_tidal_region,quality_flags_bright,quality_flags_straylight_risk,quality_flags_invalid,quality_flags_cosmetic,quality_flags_duplicated,quality_flags_sun_glint_risk,quality_flags_dubious,quality_flags_saturated_Oa01,quality_flags_saturated_Oa02,quality_flags_saturated_Oa03,quality_flags_saturated_Oa04,quality_flags_saturated_Oa05,quality_flags_saturated_Oa06,quality_flags_saturated_Oa07,quality_flags_saturated_Oa08,quality_flags_saturated_Oa09,quality_flags_saturated_Oa10,quality_flags_saturated_Oa11,quality_flags_saturated_Oa12,quality_flags_saturated_Oa13,quality_flags_saturated_Oa14,quality_flags_saturated_Oa15,quality_flags_saturated_Oa16,quality_flags_saturated_Oa17,quality_flags_saturated_Oa18,quality_flags_saturated_Oa19,quality_flags_saturated_Oa20,quality_flags_saturated_Oa21,pins
0,29,pin_29,19.700827,85.394973,302.5,240.5,27-12-2017,04:30:10,69.49520874,73.38896179,72.73079681,66.2389679,63.56985474,56.5186348,41.29418945,34.63205719,33.36213303,32.12612152,25.14972115,15.63753128,4.790480614,8.04561615,13.18527889,13.95662689,8.93816185,8.304426193,6.064334869,2.702409744,4.712675571,-62,19.7052021,85.39370728,2478,13.72596264,9.782496452,9.928979874,9.993982315,9.939925194,9.996435165,9.950893402,9.954593658,7.530783176,7.542738438,10.01135445,7.52951622,2.779825926,3.718025923,2.728266478,14.99769592,19.96480179,9.973461151,9.962106705,19.82860374,27.04694557,-1,400.7265625,412.1252747,443.2156982,490.7312622,510.6548157,560.6035767,620.6377563,665.3892212,674.1217041,681.6882935,709.2305298,754.2542114,761.8486328,764.925415,767.9884644,779.3293457,865.5210571,884.3744507,899.3622437,939.0031738,1015.880249,1585.855713,1767.771118,1962.00061,2006.464233,1980.599487,1856.677002,1705.146729,1581.598511,1545.028931,1518.264893,1449.838379,1309.242432,1290.340332,1280.272949,1271.165771,1212.967163,992.0487671,962.440979,926.2224121,854.3835449,723.2901611,2147483647,19.70203972,85.39505005,102.225029,1.249627233,146.9568176,50.59892654,293.3995972,291.5794067,290.5229187,289.8070068,289.112793,287.2085876,281.7637634,276.0979614,266.9883118,254.9960785,238.7936707,229.384964,218.1836548,207.8935699,195.5132141,195.2188416,207.1851807,216.024231,219.2481079,233.7550964,239.2360687,240.4339142,254.6740417,259.1033936,251.9030151,-1.703186274,-1.670727491,8.608281136,1016.359924,11.49915409,0.005263177,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,30,pin_30,19.695005,85.377508,296.5,242.5,27-12-2017,04:30:10,69.71835327,73.83074188,72.80368805,66.26200867,63.08528137,55.57974625,42.0414772,35.56995392,34.17050934,33.16244888,26.29135513,16.21349907,4.970404625,8.348407745,13.81741333,14.39144611,9.288194656,8.436416626,6.300673008,2.777476788,4.87149334,-62,19.6980648,85.37615204,2472,13.72967339,9.783091545,9.928520203,9.993829727,9.939949036,9.996574402,9.950866699,9.954706192,7.530760288,7.542815685,10.01136303,7.529612541,2.779882669,3.717948437,2.728137255,14.99760437,19.96480751,9.973792076,9.962264061,19.82821655,27.08820343,-1,400.7292786,412.1293945,443.22052,490.7358704,510.6595764,560.6080322,620.6422119,665.3935547,674.1261597,681.692749,709.2348633,754.2584839,761.8532104,764.9299316,767.9927979,779.3334351,865.5249023,884.3790283,899.3673706,939.0056763,1015.88269,1585.927002,1767.800415,1962.140015,2006.539795,1980.510132,1856.641968,1705.144287,1581.586792,1545.008789,1518.246338,1449.809448,1309.243164,1290.33606,1280.235474,1271.179321,1212.94873,992.0524292,962.4328003,926.2172852,854.3804321,723.2860718,2147483647,19.69490242,85.37748718,102.2713013,1.379419923,146.9370422,50.60158539,293.3726196,291.5692139,290.5110474,289.8025208,289.103302,287.2095337,281.7745667,276.0993958,266.9864502,254.9970093,238.7934723,229.3932953,218.1828156,207.8851166,195.5100098,195.2256165,207.179184,216.0292969,219.2499542,233.7504425,239.2438965,240.4345551,254.6672058,259.0999756,251.8884277,-1.731518507,-1.672813535,8.64513588,1016.365784,11.52629948,0.00526299,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,31,pin_31,19.692094,85.354222,288.5,243.5,27-12-2017,04:30:10,69.57888794,73.28186035,71.61316681,64.6953125,61.02584839,52.10832977,37.89183807,31.51157761,30.10009956,29.17955208,23.29878807,15.24155331,4.760493279,7.837986946,12.96929932,13.45287323,8.849421501,8.095440865,6.054277897,2.735047579,5.017346382,-62,19.69514084,85.3516922,2463,13.73526192,9.783877373,9.92783165,9.993607521,9.93998909,9.996781349,9.950824738,9.954859734,7.530722141,7.542927742,10.01137638,7.529754162,2.779967785,3.717833281,2.727944851,14.99747086,19.96482658,9.974295616,9.962500572,19.82764435,27.14876747,-1,400.7333374,412.1356201,443.2277832,490.7427979,510.6667786,560.6146851,620.6489258,665.4000854,674.1327515,681.6994629,709.241272,754.2647095,761.8601074,764.9366455,767.9992065,779.3394775,865.5305176,884.3858032,899.375,939.0093994,1015.886169,1586.033569,1767.844482,1962.349487,2006.653198,1980.375366,1856.589722,1705.140747,1581.569336,1544.97876,1518.218872,1449.766602,1309.244141,1290.329712,1280.179688,1271.199585,1212.921387,992.0578613,962.4205933,926.2096558,854.3758545,723.2800903,2147483647,19.69198036,85.35301971,102.3410416,1.574115753,146.9121704,50.61142349,293.3427124,291.5594177,290.5046692,289.8013916,289.0960388,287.2123108,281.7879944,276.0993958,266.981781,254.9967346,238.7912445,229.3937683,218.1800079,207.8780823,195.5127258,195.2312775,207.1722565,216.0475006,219.2483978,233.7409973,239.2531738,240.4473419,254.6634979,259.0794678,251.8748474,-1.726141691,-1.628229022,8.687943459,1016.374084,11.55162525,0.005262956,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,32,pin_32,19.680451,85.328024,279.5,247.5,27-12-2017,04:30:10,68.03083038,71.51473999,68.26029205,59.23491669,54.78697586,44.8690033,32.49378967,26.79579735,25.61123848,24.75582886,20.74531174,14.70158291,4.5655756,7.448682785,12.36350346,12.94911957,8.617710114,7.919452667,6.014050007,2.686090946,4.767775536,-62,19.68388367,85.32787323,2455,13.74024963,9.784564018,9.92721653,9.993418694,9.940030098,9.996963501,9.950785637,9.954989433,7.530683994,7.543023109,10.01138783,7.529876709,2.78004384,3.717731953,2.727775574,14.99735641,19.96485138,9.974749565,9.962711334,19.82714272,27.20137405,-1,400.736908,412.1411438,443.2341919,490.7489014,510.6731873,560.6206055,620.6548462,665.4058228,674.1386108,681.7053223,709.2469482,754.2702637,761.8661499,764.9425049,768.0048828,779.3447876,865.5354614,884.3917236,899.3817749,939.0125732,1015.889099,1586.127563,1767.883545,1962.535767,2006.753784,1980.255005,1856.543335,1705.137695,1581.553955,1544.952271,1518.19458,1449.728638,1309.245117,1290.324341,1280.130737,1271.217163,1212.897217,992.0626831,962.4100342,926.2030029,854.3718262,723.2750854,2147483647,19.68072891,85.32920074,102.4026871,1.747159958,146.8847504,50.61367416,293.3059692,291.5508423,290.4898987,289.7902527,289.0830078,287.2106628,281.8022156,276.1018982,266.9802551,254.9984741,238.791275,229.4077148,218.1794891,207.8653107,195.5067444,195.2432098,207.1642914,216.0532227,219.2512512,233.735321,239.2645874,240.4455872,254.6531982,259.079895,251.8543243,-1.744801998,-1.633233428,8.747545242,1016.382996,11.59332371,0.00526259,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,33,pin_33,19.67754,85.298916,269.5,248.5,27-12-2017,04:30:10,67.04063416,69.94843292,65.40547943,54.22379303,49.4566803,39.24802399,29.38155937,24.37655067,23.16709137,22.52850151,22.33279037,16.22069931,5.075360775,8.556036949,13.73839664,14.56113148,9.657948494,8.975379944,6.677808285,2.924346924,5.166440964,-62,19.68203163,85.29839325,2444,13.74710369,9.785506248,9.926365852,9.993170738,9.940093994,9.99721241,9.950728416,9.955162048,7.530622005,7.543148041,10.01140404,7.530039787,2.780146599,3.717594624,2.727544785,14.99720192,19.96490097,9.975383759,9.963003159,19.82645988,27.27181053,-1,400.7417603,412.1487427,443.243042,490.7572632,510.6820068,560.6287231,620.6630249,665.4136963,674.1466064,681.7133789,709.2546997,754.277771,761.8743896,764.9505615,768.0125732,779.3520508,865.5421143,884.3997803,899.3909302,939.0169067,1015.892822,1586.255615,1767.937134,1962.792236,2006.891968,1980.088623,1856.479858,1705.133667,1581.532593,1544.91626,1518.161377,1449.677002,1309.246338,1290.317627,1280.063843,1271.240967,1212.864502,992.0686646,962.395752,926.1938477,854.366394,723.2687378,2147483647,19.67889023,85.29972076,102.4880676,1.985101223,146.8554077,50.62701035,293.2703857,291.5457764,290.4885559,289.7866211,289.0765991,287.2122498,281.8175659,276.1014709,266.9745483,254.9978638,238.7879791,229.4057007,218.1758881,207.8578033,195.5117188,195.2506409,207.1565704,216.0788727,219.2479095,233.7231293,239.2756348,240.4638367,254.6503601,259.0524292,251.840271,-1.706381202,-1.56309104,8.799399376,1016.394043,11.62150288,0.005262559,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,34,pin_34,19.671719,85.258164,255.5,250.5,27-12-2017,04:30:10,68.78393555,72.25104523,70.30117035,62.95581818,59.7639389,51.97243881,35.03456497,28.62776375,27.13288689,26.21751404,20.73180008,14.57199001,4.595562935,7.587102413,12.34243202,12.90669823,8.676870346,7.968949318,6.009021759,2.728519917,4.748328686,-62,19.67454529,85.25701904,2429,13.75644112,9.786839485,9.925205231,9.992856026,9.940196037,9.99754715,9.9506464,9.955384254,7.530516624,7.543305397,10.01142597,7.53025341,2.780286789,3.717410564,2.727234125,14.99699974,19.96499062,9.976269722,9.963403702,19.82555008,27.36448479,-1,400.7483521,412.1590576,443.2550964,490.7685852,510.6940613,560.6397705,620.6740723,665.4243164,674.1573486,681.7242432,709.2651367,754.2878418,761.885437,764.9613647,768.0228882,779.3617554,865.5510254,884.4105835,899.4031982,939.022644,1015.8974,1586.428711,1768.009888,1963.142578,2007.0802,1979.859741,1856.393433,1705.128662,1581.503662,1544.86731,1518.116821,1449.6073,1309.248047,1290.309082,1279.974121,1271.272217,1212.820435,992.076355,962.3768311,926.1814575,854.3595581,723.2609253,2147483647,19.67139816,85.25832367,102.5245209,2.309194326,146.8124542,50.64151001,293.4216614,291.5041809,290.465271,289.7792358,289.0516968,287.2164001,281.8405457,276.1031189,266.9676819,254.9941101,238.7842102,229.4085693,218.1727448,207.8457794,195.517807,195.2593079,207.1448364,216.0978851,219.2450256,233.7109375,239.2902679,240.4841919,254.6356354,259.0231934,251.8200073,-1.66357708,-1.404064178,8.948914528,1016.401733,11.62412357,0.00526135,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,35,pin_35,19.657164,85.229056,245.5,255.5,27-12-2017,04:30:10,69.9833374,73.84412384,72.09909821,64.6953125,62.16661072,56.32097626,38.08525467,30.69639587,29.28221321,28.17416,22.41385269,15.41434288,4.790480614,7.820684433,13.12733269,13.58544064,8.93816185,8.238430977,6.149818897,2.764421701,4.887699604,-63,19.66176033,85.22757721,2419,13.76266098,9.787643433,9.924426079,9.992660522,9.940273285,9.997768402,9.950588226,9.955526352,7.530438423,7.543402195,10.01143932,7.530389786,2.780380726,3.717290163,2.727030039,14.99687195,19.96506691,9.976872444,9.963672638,19.82495308,27.4243145,-1,400.7526855,412.1659546,443.2631226,490.7760925,510.7021179,560.6471558,620.6813965,665.4313354,674.1644897,681.7314453,709.2720337,754.2944946,761.8927002,764.9684448,768.0297241,779.368103,865.5567627,884.4176636,899.4112549,939.0263062,1015.900146,1586.543213,1768.058228,1963.376099,2007.2052,1979.706055,1856.33606,1705.125488,1581.484497,1544.835205,1518.087646,1449.561157,1309.249023,1290.303955,1279.915161,1271.292603,1212.791504,992.0814209,962.364502,926.1734009,854.3551636,723.2562256,2147483647,19.65860939,85.22886658,102.5323792,2.525186539,146.7790375,50.6453476,293.5436401,291.4601746,290.4526672,289.7731323,289.0256348,287.2140503,281.8596497,276.1058044,266.9648743,254.9938965,238.7833099,229.4219513,218.1723328,207.832489,195.5140076,195.2723999,207.1352386,216.0996399,219.2454834,233.7049713,239.3021851,240.4853058,254.6198883,259.0200806,251.8013763,-1.65543735,-1.326174617,9.056595802,1016.404541,11.64208889,0.005260161,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,36,pin_36,19.660075,85.217413,241.5,254.5,27-12-2017,04:30:10,69.62072754,73.48267365,70.92073059,63.27837372,60.10717773,53.1460495,36.81047058,30.18800354,28.76865768,27.78747177,25.16998672,24.18345642,7.286928177,12.3106575,21.07642746,22.57346535,17.85660362,17.20831108,12.78739929,5.427666187,12.22248936,-63,19.6644516,85.21502686,2414,13.76576996,9.787942886,9.924036026,9.992567062,9.940314293,9.997877121,9.950558662,9.955594063,7.530396938,7.543448448,10.01144695,7.530456066,2.780427933,3.717230558,2.726928711,14.99681091,19.96510887,9.97717762,9.96380806,19.82465935,27.45366478,-1,400.7548218,412.1693726,443.2671204,490.7798462,510.7061462,560.6508179,620.6851196,665.4348755,674.1680298,681.7349854,709.2753906,754.2977295,761.8963013,764.9719849,768.0330811,779.3712769,865.5596313,884.4211426,899.4152832,939.0281372,1015.901367,1586.600098,1768.082153,1963.493164,2007.267822,1979.628784,1856.307495,1705.124023,1581.474976,1544.819092,1518.07312,1449.53833,1309.249512,1290.301514,1279.885864,1271.30249,1212.7771,992.0838623,962.3584595,926.1693726,854.3530273,723.2540283,2147483647,19.66130066,85.21630859,102.5366364,2.633200884,146.7679138,50.65407944,293.6221008,291.4387207,290.4503479,289.7797546,289.0196838,287.2181702,281.8663025,276.1047974,266.9608459,254.9913025,238.780838,229.4145355,218.1701355,207.8326416,195.5212097,195.2708282,207.1324158,216.1111145,219.2417145,233.6994171,239.3048859,240.5000763,254.6187897,258.9989014,251.8002777,-1.628502011,-1.236781716,9.097707748,1016.404541,11.62925816,0.005259891,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,37,pin_37,19.700827,85.275629,261.5,240.5,27-12-2017,04:30:10,69.69046021,73.32202148,71.68605804,65.09850311,62.53004074,56.5186348,38.91166306,31.66058922,30.24275398,29.08674622,23.01506805,15.19835567,4.715512276,7.898545265,12.93769264,13.45287323,8.844491959,8.216432571,6.104562759,2.731783867,4.761293411,-62,19.70353699,85.27450562,2433,13.75395203,9.786476135,9.925516129,9.992937088,9.940167427,9.997458458,9.950669289,9.95532608,7.530546188,7.543264866,10.01142025,7.53019762,2.780249357,3.717459202,2.727316618,14.99705219,19.96496391,9.976031303,9.96329689,19.82579041,27.34013939,-1,400.746582,412.156311,443.2518921,490.7655945,510.6908264,560.6368408,620.6711426,665.4215088,674.15448,681.7213745,709.2623901,754.2851563,761.8825073,764.9584961,768.0201416,779.3591919,865.548645,884.4077148,899.3999634,939.0211182,1015.89624,1586.38269,1767.990479,1963.04895,2007.029907,1979.921021,1856.416504,1705.130005,1581.511353,1544.880371,1518.128784,1449.625732,1309.247559,1290.311279,1279.997925,1271.264038,1212.832031,992.0743408,962.3817749,926.1847534,854.3613281,723.2629395,2147483647,19.70039177,85.27581787,102.5222626,2.222839832,146.8404846,50.65789032,293.4053955,291.5213928,290.4917908,289.8093262,289.0804749,287.2292175,281.8262329,276.0952759,266.9616394,254.9885254,238.7791443,229.3659973,218.1674957,207.8690186,195.542572,195.2345428,207.1537476,216.1258087,219.2334595,233.7059937,239.2768097,240.5202179,254.6609344,258.973053,251.8503723,-1.602386951,-1.30956471,8.853507042,1016.396423,11.56382465,0.00526274,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,38,pin_38,19.715381,85.269808,259.5,235.5,27-12-2017,04:30:10,69.8578186,73.10782623,71.40665436,64.03868103,61.41956329,55.33267212,37.83029556,30.73145866,29.04445648,28.06588745,22.41385269,14.99676609,4.670531273,7.786079884,12.80599785,13.35212326,8.883932114,8.11193943,6.099534035,2.754630327,5.036793709,-62,19.71867371,85.2675705,2429,13.75644112,9.786839485,9.925205231,9.992856026,9.940196037,9.99754715,9.9506464,9.955384254,7.530516624,7.543305397,10.01142597,7.53025341,2.780286789,3.717410564,2.727234125,14.99699974,19.96499062,9.976269722,9.963403702,19.82555008,27.36448479,-1,400.7483521,412.1590576,443.2550964,490.7685852,510.6940613,560.6397705,620.6740723,665.4243164,674.1573486,681.7242432,709.2651367,754.2878418,761.885437,764.9613647,768.0228882,779.3617554,865.5510254,884.4105835,899.4031982,939.022644,1015.8974,1586.428711,1768.009888,1963.142578,2007.0802,1979.859741,1856.393433,1705.128662,1581.503662,1544.86731,1518.116821,1449.6073,1309.248047,1290.309082,1279.974121,1271.272217,1212.820435,992.076355,962.3768311,926.1814575,854.3595581,723.2609253,2147483647,19.71552467,85.26887512,102.5260696,2.309260368,146.8395538,50.67461395,293.4877319,291.513092,290.4936829,289.8232727,289.0866089,287.2401428,281.8269348,276.0912781,266.9548645,254.9825134,238.774231,229.3399811,218.1629181,207.8787231,195.5617828,195.2214355,207.1542816,216.1504974,219.2250671,233.6981201,239.2743835,240.5526123,254.6692963,258.9281311,251.8609161,-1.544497967,-1.169185162,8.870491028,1016.396118,11.51802254,0.00526294,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,39,pin_39,19.724114,85.325113,278.5,232.5,27-12-2017,04:30:10,69.67651367,73.45589447,72.64575958,66.2389679,62.72185135,54.60379791,38.74462509,32.063797,30.73728943,29.53530502,23.19746017,15.32794857,4.752996445,7.872591972,12.97983456,13.58013821,8.839561462,8.309926033,6.059306145,2.751366377,4.673781395,-62,19.72865295,85.32276154,2449,13.74398899,9.785079956,9.92675209,9.993282318,9.940063477,9.997099876,9.950755119,9.955084801,7.530652523,7.543092251,10.01139736,7.529966354,2.780100346,3.717656851,2.727649212,14.99727249,19.96487617,9.975093842,9.962870598,19.82676888,27.24006081,-1,400.739563,412.1452942,443.2390137,490.753479,510.6779785,560.625,620.6593018,665.4100952,674.1429443,681.7097168,709.2512207,754.274353,761.8706665,764.9468994,768.0090942,779.3487549,865.5391235,884.3961182,899.3867798,939.0149536,1015.891174,1586.197632,1767.912842,1962.675659,2006.829224,1980.164307,1856.508667,1705.135498,1581.542358,1544.932617,1518.176392,1449.700439,1309.245728,1290.320557,1280.094116,1271.230225,1212.879395,992.065979,962.4021606,926.197937,854.3688354,723.2715454,2147483647,19.72550392,85.32408905,102.4509125,1.877002597,146.8968811,50.65531158,293.3344116,291.5556641,290.5427246,289.836792,289.1157532,287.2302856,281.797699,276.0883179,266.9637756,254.9878845,238.7787323,229.3352051,218.1672363,207.8954468,195.5537415,195.2127838,207.1700439,216.124054,219.2264557,233.7140961,239.2542114,240.5248108,254.6890717,258.9677124,251.892334,-1.570884347,-1.356730103,8.66391468,1016.38269,11.50863457,0.005264293,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,40,pin_40,19.741579,85.333846,281.5,226.5,27-12-2017,04:30:10,67.62638092,70.72489166,67.17910767,56.02088547,51.05173111,40.77989578,29.65409851,24.429142,23.2431736,22.47436523,20.18462753,14.13281441,4.445626259,7.362171173,12.11591721,12.48778725,8.385997772,7.759963989,5.822968006,2.718728781,4.709434509,-62,19.7457428,85.33213806,2451,13.74274254,9.784912109,9.926906586,9.993327141,9.940052032,9.9970541,9.950764656,9.955053329,7.53066349,7.543069363,10.0113945,7.52993679,2.780081749,3.717681885,2.727691174,14.99730015,19.96486855,9.974978447,9.962817192,19.82689285,27.2272377,-1,400.738678,412.1438904,443.2374268,490.7519531,510.6763916,560.6235352,620.6578369,665.4086914,674.1414795,681.708313,709.2498169,754.2730103,761.8691406,764.9454346,768.0076904,779.3474121,865.5379028,884.3946533,899.3850708,939.0141602,1015.890442,1586.174194,1767.903076,1962.62915,2006.804077,1980.19458,1856.520142,1705.13623,1581.546143,1544.939209,1518.182495,1449.709717,1309.245483,1290.321899,1280.106201,1271.225952,1212.885254,992.0649414,962.4047852,926.199646,854.369812,723.2727661,2147483647,19.74259186,85.33346558,102.4359894,1.833755493,146.9124908,50.66547012,293.3554993,291.5641785,290.5644531,289.8522644,289.1302795,287.2348022,281.7896729,276.0832214,266.960144,254.9841919,238.7752533,229.309494,218.1643829,207.9089966,195.5693512,195.199646,207.1753845,216.1409454,219.2183228,233.711441,239.246109,240.5468445,254.7028046,258.9381409,251.9118805,-1.506974697,-1.28294003,8.609779358,1016.379517,11.46477413,0.005264868,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,41,pin_41,19.7474,85.31347,274.5,224.5,27-12-2017,04:30:10,69.96939087,73.56299591,71.92902374,64.40731812,60.47060776,51.6018219,37.6280899,31.66058922,30.36638832,29.3574295,24.3255825,15.76712418,4.917926788,8.106174469,13.49081039,14.07858849,9.209314346,8.41991806,6.325815201,2.787268162,5.030311108,-62,19.75005722,85.31204987,2443,13.74772644,9.785593033,9.926288605,9.993148804,9.94010067,9.997234344,9.950723648,9.955177307,7.530615807,7.543158531,10.01140594,7.530054569,2.780156136,3.717582226,2.727523804,14.99718761,19.96490479,9.975442886,9.963029861,19.82639885,27.27810669,-1,400.742218,412.1494141,443.2438354,490.7580261,510.6828003,560.6294556,620.6637573,665.4143677,674.1472778,681.7141113,709.2554321,754.2784424,761.8751221,764.9512939,768.0132446,779.3526611,865.5427246,884.4005127,899.3917236,939.017334,1015.893127,1586.267212,1767.941895,1962.815674,2006.904541,1980.073486,1856.473999,1705.133423,1581.530762,1544.912964,1518.158569,1449.672241,1309.24646,1290.316895,1280.057861,1271.243042,1212.86145,992.0691528,962.3944702,926.1929321,854.3659668,723.2682495,2147483647,19.74691582,85.31337738,102.4981766,2.006809711,146.8946381,50.67940903,293.3322144,291.5555115,290.5665588,289.8593445,289.1288757,287.2408142,281.8000488,276.0810852,266.9537659,254.9823608,238.7716522,229.2990265,218.1602173,207.9079742,195.5785217,195.1988373,207.170517,216.1653442,219.2136383,233.700882,239.2516327,240.568634,254.7050171,258.9046021,251.9065247,-1.49070704,-1.212980151,8.624017715,1016.385925,11.47031212,0.005265118,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,42,pin_42,19.759044,85.444457,319.5,220.5,27-12-2017,04:30:10,69.39758301,73.21492767,72.06265259,65.63993835,63.14585114,57.35869598,45.28557968,38.48882675,36.89996338,35.67592621,30.14183617,17.45903015,5.187813282,8.850177765,14.68133068,15.62166595,9.593857765,8.716897964,6.305701256,2.679563284,4.59275198,-62,19.76305008,85.44194794,2491,13.72649384,9.782790184,9.92911911,9.993742943,9.939658165,9.996449471,9.950850487,9.954897881,7.529537201,7.543194294,10.01099491,7.529367924,2.778811932,3.718515158,2.727897406,14.99821854,19.96328545,9.973442078,9.96270752,19.82723045,27.18806076,-1,400.7163696,412.116394,443.2054443,490.7218628,510.6445618,560.5936279,620.6282959,665.3804321,674.1124268,681.6782227,709.2207031,754.2455444,761.8383789,764.9154663,767.9790039,779.3202515,865.5101318,884.3643188,899.3527832,938.9936523,1015.880615,1585.432617,1767.712402,1961.706299,2006.311035,1980.793701,1856.753906,1705.150879,1581.622559,1545.070068,1518.306152,1449.904297,1309.241333,1290.347412,1280.355225,1271.137573,1213.008911,992.0445557,962.4594116,926.2261963,854.4002686,723.2928467,2147483647,19.75989342,85.44329071,102.1240158,0.968453288,147.0257263,50.62504578,293.5634766,291.6265564,290.5844116,289.8493958,289.165741,287.2068176,281.7185669,276.0811462,266.9830322,254.9829559,238.7835846,229.302475,218.1802521,207.9389801,195.564621,195.1784058,207.2124634,216.0704346,219.2207336,233.7595367,239.2036591,240.4993286,254.7151947,259.0344238,251.9763184,-1.318084478,-1.387527227,8.484509468,1016.345398,11.34744835,0.005264498,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
